Point 53: Lat: 50.13462134585723, Long: 19.430206616210462, MAE: 69.56482796206768, Group: 6, Time: 1710266891353
Point 54: Lat: 50.13462134585723, Long: 19.430206616210462, MAE: 69.56482796206768, Group: 6, Time: 1710266892470
Point 55: Lat: 50.13462134585723, Long: 19.430206616210462, MAE: 69.56482796206768, Group: 6, Time: 1710266893570
Point 56: Lat: 50.13462134585723, Long: 19.430206616210462, MAE: 69.56482796206768, Group: 6, Time: 1710266895251
Point 57: Lat: 50.13462134585723, Long: 19.430206616210462, MAE: 69.56482796206768, Group: 6, Time: 1710266897057
Point 58: Lat: 50.13570123371813, Long: 19.433971027508022, MAE: 69.56967226122615, Group: 7, Time: 1710352831359
Point 59: Lat: 50.13570123371813, Long: 19.433971027508022, MAE: 69.56967226122615, Group: 7, Time: 1710352956841
Point 60: Lat: 50.13570123371813, Long: 19.433971027508022, MAE: 69.56967226122615, Group: 7, Time: 1710352957877
Point 61: Lat: 50.13570123371813, Long: 19.433971027508022, MAE: 69.56967226122615, Group: 7, Time: 1710352958845
Point 62: Lat: 50.13570123371813, Long: 19.433971027508022, MAE: 69.56967226122615, Group: 7, Time: 1710352959847
Point 63: Lat: 50.13570123371813, Long: 19.433971027508022, MAE: 69.56967226122615, Group: 7, Time: 1710352960847
Point 64: Lat: 50.13570123371813, Long: 19.433971027508022, MAE: 69.56967226122615, Group: 7, Time: 1710352962372
Point 65: Lat: 50.13570123371813, Long: 19.433971027508022, MAE: 69.56967226122615, Group: 7, Time: 1710352963848
Point 66: Lat: 50.13570123371813, Long: 19.433971027508022, MAE: 69.56967226122615, Group: 7, Time: 1710352964839
Point 67: Lat: 50.13570123371813, Long: 19.433971027508022, MAE: 69.56967226122615, Group: 7, Time: 1710352965842
Point 68: Lat: 50.135643805261445, Long: 19.434125898615008, MAE: 69.56976970387646, Group: 8, Time: 1710352966921
Point 69: Lat: 50.135643805261445, Long: 19.434125898615008, MAE: 69.56976970387646, Group: 8, Time: 1710352968002
Point 70: Lat: 50.135643805261445, Long: 19.434125898615008, MAE: 69.56976970387646, Group: 8, Time: 1710352969345
Point 71: Lat: 50.135643805261445, Long: 19.434125898615008, MAE: 69.56976970387646, Group: 8, Time: 1710352970352
Point 72: Lat: 50.13568183726553, Long: 19.434228173122428, MAE: 69.56991001038796, Group: 9, Time: 1710352971427
Point 73: Lat: 50.13568183726553, Long: 19.434228173122428, MAE: 69.56991001038796, Group: 9, Time: 1710352972460
Point 74: Lat: 50.13568183726553, Long: 19.434228173122428, MAE: 69.56991001038796, Group: 9, Time: 1710352973600
Point 75: Lat: 50.13568183726553, Long: 19.434228173122428, MAE: 69.56991001038796, Group: 9, Time: 1710352974721
Point 76: Lat: 50.13568183726553, Long: 19.434228173122428, MAE: 69.56991001038796, Group: 9, Time: 1710352975800
Point 77: Lat: 50.13568183726553, Long: 19.434228173122428, MAE: 69.56991001038796, Group: 9, Time: 1710352976920
Point 78: Lat: 50.13571381378509, Long: 19.43431398424926, MAE: 69.57002779803435, Group: 10, Time: 1710352978346
