Point 54: Lat: 50.12971305996903, Long: 19.435617959507102, MAE: 69.56533101947613, Group: 5, Time: 1722252933201
Point 55: Lat: 50.12971305997778, Long: 19.435617959651662, MAE: 69.56533101962944, Group: 5, Time: 1722252935572
Point 56: Lat: 50.12971305998551, Long: 19.435617959780725, MAE: 69.56533101976623, Group: 5, Time: 1722252937553
Point 57: Lat: 50.12971306001297, Long: 19.43561796026107, MAE: 69.56533102027404, Group: 5, Time: 1722252939587
Point 58: Lat: 50.12971306004199, Long: 19.435617960793188, MAE: 69.56533102083517, Group: 5, Time: 1722252941739
Point 59: Lat: 50.129713060075375, Long: 19.43561796140212, MAE: 69.56533102147749, Group: 5, Time: 1722252943800
Point 60: Lat: 50.129723340000965, Long: 19.436035180016496, MAE: 69.56575852001745, Group: 6, Time: 1722252945583
Point 61: Lat: 50.12972333999856, Long: 19.43603517995693, MAE: 69.5657585199555, Group: 6, Time: 1722252947569
Point 62: Lat: 50.129723339995465, Long: 19.436035179873272, MAE: 69.56575851986874, Group: 6, Time: 1722252949657
Point 63: Lat: 50.12972333999768, Long: 19.436035179932638, MAE: 69.56575851993031, Group: 6, Time: 1722252951760
Point 64: Lat: 50.1297233400004, Long: 19.43603518000362, MAE: 69.56575852000402, Group: 6, Time: 1722252953780
Point 65: Lat: 50.12972334000268, Long: 19.43603518005236, MAE: 69.56575852005504, Group: 6, Time: 1722252955576
Point 66: Lat: 50.12972334000289, Long: 19.436035180056965, MAE: 69.56575852005986, Group: 6, Time: 1722252957677
Point 67: Lat: 50.129723340003, Long: 19.436035180059356, MAE: 69.56575852006236, Group: 6, Time: 1722252959862
Point 68: Lat: 50.129723340004276, Long: 19.436035180086897, MAE: 69.56575852009118, Group: 6, Time: 1722252961938
Point 69: Lat: 50.12972334000126, Long: 19.436035180022557, MAE: 69.56575852002382, Group: 6, Time: 1722252963860
Point 70: Lat: 50.12974701536181, Long: 19.436405816944845, MAE: 69.56615283230666, Group: 7, Time: 1722252965678
Point 71: Lat: 50.12974701544616, Long: 19.436405817354572, MAE: 69.56615283280074, Group: 7, Time: 1722252967739
Point 72: Lat: 50.1297470168481, Long: 19.436405824185208, MAE: 69.5661528410333, Group: 7, Time: 1722252969737
Point 73: Lat: 50.12974701845047, Long: 19.436405832067777, MAE: 69.56615285051825, Group: 7, Time: 1722252972019
Point 74: Lat: 50.129747019599456, Long: 19.436405837760592, MAE: 69.56615285736005, Group: 7, Time: 1722252974039
Point 75: Lat: 50.12974702076287, Long: 19.436405843438987, MAE: 69.56615286420185, Group: 7, Time: 1722252976097
Point 76: Lat: 50.129747021916316, Long: 19.436405848903618, MAE: 69.56615287081993, Group: 7, Time: 1722252977778
Point 77: Lat: 50.12974702340294, Long: 19.436405855827793, MAE: 69.56615287923074, Group: 7, Time: 1722252979918
Point 78: Lat: 50.12974702425336, Long: 19.436405859778255, MAE: 69.56615288403162, Group: 7, Time: 1722252982110
Point 79: Lat: 50.129747024868536, Long: 19.436405862639788, MAE: 69.56615288750832, Group: 7, Time: 1722252983558
Point 80: Lat: 50.12971179402293, Long: 19.436727295729085, MAE: 69.56643908975201, Group: 8, Time: 1722252985584
Point 81: Lat: 50.12971177127278, Long: 19.43672733415607, MAE: 69.56643910542886, Group: 8, Time: 1722252987647
Point 82: Lat: 50.12971173914084, Long: 19.43672738844607, MAE: 69.5664391275869, Group: 8, Time: 1722252989807
Point 83: Lat: 50.129711712379276, Long: 19.43672743382112, MAE: 69.5664391462004, Group: 8, Time: 1722252991580
Point 84: Lat: 50.129711690367394, Long: 19.436727471418354, MAE: 69.56643916178575, Group: 8, Time: 1722252993607
Point 85: Lat: 50.12971164783591, Long: 19.436727545237332, MAE: 69.56643919307325, Group: 8, Time: 1722252995907
Point 86: Lat: 50.12971162177503, Long: 19.436727590910735, MAE: 69.56643921268576, Group: 8, Time: 1722252998069
Point 87: Lat: 50.12971158217926, Long: 19.436727659931826, MAE: 69.56643924211109, Group: 8, Time: 1722253000207
Point 88: Lat: 50.129711539067394, Long: 19.436727734488173, MAE: 69.56643927355557, Group: 8, Time: 1722253002432
Point 89: Lat: 50.129711497946076, Long: 19.4367278053119, MAE: 69.56643930325798, Group: 8, Time: 1722253004067
Point 90: Lat: 50.12955802222224, Long: 19.43706747970068, MAE: 69.56662550192291, Group: 9, Time: 1722253006251
Point 91: Lat: 50.12955797938078, Long: 19.43706759092703, MAE: 69.5666255703078, Group: 9, Time: 1722253007647
Point 92: Lat: 50.129557929944994, Long: 19.437067719198488, MAE: 69.56662564914348, Group: 9, Time: 1722253010446
Point 93: Lat: 50.12955790411664, Long: 19.437067786143782, MAE: 69.56662569026042, Group: 9, Time: 1722253012026
Point 94: Lat: 50.12955787440466, Long: 19.437067863038365, MAE: 69.56662573744302, Group: 9, Time: 1722253014306
Point 95: Lat: 50.12955784762122, Long: 19.437067932294045, MAE: 69.56662577991527, Group: 9, Time: 1722253016425
Point 96: Lat: 50.129557835181885, Long: 19.437067964492623, MAE: 69.56662579967451, Group: 9, Time: 1722253017572
Point 97: Lat: 50.129557788419184, Long: 19.43706808581347, MAE: 69.56662587423266, Group: 9, Time: 1722253020347
Point 98: Lat: 50.12955775356164, Long: 19.43706817641722, MAE: 69.56662592997887, Group: 9, Time: 1722253022006
Point 99: Lat: 50.12955769199363, Long: 19.437068336557004, MAE: 69.56662602855064, Group: 9, Time: 1722253024185
Point 100: Lat: 50.129407971806216, Long: 19.43742337022544, MAE: 69.56683134203166, Group: 10, Time: 1722253026265
Point 101: Lat: 50.12940794608006, Long: 19.43742343129146, MAE: 69.56683137737151, Group: 10, Time: 1722253028571
Point 102: Lat: 50.12940792890843, Long: 19.437423472461543, MAE: 69.56683140136997, Group: 10, Time: 1722253030578
Point 103: Lat: 50.12940791618352, Long: 19.43742350306704, MAE: 69.56683141925056, Group: 10, Time: 1722253032551
Point 104: Lat: 50.129407903523365, Long: 19.437423532896425, MAE: 69.56683143641979, Group: 10, Time: 1722253034603
Point 105: Lat: 50.129407893969564, Long: 19.437423554629873, MAE: 69.56683144859943, Group: 10, Time: 1722253036585
Point 106: Lat: 50.12940788451697, Long: 19.437423575708408, MAE: 69.56683146022539, Group: 10, Time: 1722253038563
Point 107: Lat: 50.12940787557688, Long: 19.437423595507124, MAE: 69.566831471084, Group: 10, Time: 1722253040562
Point 108: Lat: 50.129407865333185, Long: 19.43742361818827, MAE: 69.56683148352145, Group: 10, Time: 1722253042555
Point 109: Lat: 50.12940785231807, Long: 19.43742364709693, MAE: 69.566831499415, Group: 10, Time: 1722253044555
Point 110: Lat: 50.12927268718377, Long: 19.437687520336894, MAE: 69.56696020752067, Group: 11, Time: 1722253046578
Point 111: Lat: 50.12927262137724, Long: 19.437687618622807, MAE: 69.56696024000004, Group: 11, Time: 1722253048723
Point 112: Lat: 50.129272553499604, Long: 19.437687720639353, MAE: 69.56696027413895, Group: 11, Time: 1722253050759
Point 113: Lat: 50.12927251804865, Long: 19.437687773831982, MAE: 69.56696029188063, Group: 11, Time: 1722253052571
Point 114: Lat: 50.1292724857749, Long: 19.437687821600463, MAE: 69.56696030737535, Group: 11, Time: 1722253054743
Point 115: Lat: 50.12927245319951, Long: 19.437687868559493, MAE: 69.56696032175901, Group: 11, Time: 1722253056562
Point 116: Lat: 50.129272418028506, Long: 19.437687917884077, MAE: 69.56696033591258, Group: 11, Time: 1722253058573
Point 117: Lat: 50.129272369833004, Long: 19.437687984521123, MAE: 69.56696035435412, Group: 11, Time: 1722253060778
Point 118: Lat: 50.129272323504374, Long: 19.437688048567974, MAE: 69.56696037207234, Group: 11, Time: 1722253062565
Point 119: Lat: 50.12927225425499, Long: 19.437688144848266, MAE: 69.56696039910327, Group: 11, Time: 1722253064701
Point 120: Lat: 50.12914177112445, Long: 19.43796401007237, MAE: 69.56710578119683, Group: 12, Time: 1722253066576
Point 121: Lat: 50.129141762172885, Long: 19.437964038639127, MAE: 69.56710580081202, Group: 12, Time: 1722253068580
Point 122: Lat: 50.129141750908424, Long: 19.43796407465462, MAE: 69.56710582556305, Group: 12, Time: 1722253070777
Point 123: Lat: 50.12914174626098, Long: 19.437964089421502, MAE: 69.56710583568248, Group: 12, Time: 1722253072587
Point 124: Lat: 50.12914174098594, Long: 19.43796410594838, MAE: 69.56710584693433, Group: 12, Time: 1722253074783
Point 125: Lat: 50.12914173680982, Long: 19.43796411880035, MAE: 69.56710585561017, Group: 12, Time: 1722253076594
Point 126: Lat: 50.12914173205012, Long: 19.43796413329098, MAE: 69.5671058653411, Group: 12, Time: 1722253078563
Point 127: Lat: 50.129141723895955, Long: 19.437964158068606, MAE: 69.56710588196457, Group: 12, Time: 1722253080801
Point 128: Lat: 50.129141715245694, Long: 19.437964184464644, MAE: 69.56710589971034, Group: 12, Time: 1722253082566
Point 129: Lat: 50.12914171183687, Long: 19.437964194899656, MAE: 69.56710590673653, Group: 12, Time: 1722253084575
Point 130: Lat: 50.12908894029652, Long: 19.43831689632615, MAE: 69.56740583662267, Group: 13, Time: 1722253086571
Point 131: Lat: 50.12908894024833, Long: 19.43831689693989, MAE: 69.56740583718822, Group: 13, Time: 1722253088567
Point 132: Lat: 50.12908894011804, Long: 19.438316898588347, MAE: 69.56740583870638, Group: 13, Time: 1722253090659
Point 133: Lat: 50.12908894002747, Long: 19.438316899714632, MAE: 69.56740583974211, Group: 13, Time: 1722253092800
Point 134: Lat: 50.12908894000367, Long: 19.438316900008598, MAE: 69.56740584001227, Group: 13, Time: 1722253094570
Point 135: Lat: 50.12908893998869, Long: 19.438316900194092, MAE: 69.56740584018279, Group: 13, Time: 1722253096597
Point 136: Lat: 50.12908893997186, Long: 19.43831690040391, MAE: 69.56740584037577, Group: 13, Time: 1722253098720
Point 137: Lat: 50.12908893994283, Long: 19.438316900769724, MAE: 69.56740584071255, Group: 13, Time: 1722253100570
Point 138: Lat: 50.12908893986318, Long: 19.43831690179943, MAE: 69.5674058416626, Group: 13, Time: 1722253102576
Point 139: Lat: 50.12908893963201, Long: 19.438316904857675, MAE: 69.56740584448968, Group: 13, Time: 1722253104721
Point 140: Lat: 50.12907900994493, Long: 19.438672359387947, MAE: 69.56775136933288, Group: 14, Time: 1722253106842
Point 141: Lat: 50.12907900995236, Long: 19.43867235946995, MAE: 69.56775136942231, Group: 14, Time: 1722253108556
Point 142: Lat: 50.12907900988987, Long: 19.438672358775907, MAE: 69.56775136866578, Group: 14, Time: 1722253110799
Point 143: Lat: 50.12907900990432, Long: 19.438672358936202, MAE: 69.56775136884053, Group: 14, Time: 1722253112568
Point 144: Lat: 50.129079009949244, Long: 19.438672359435643, MAE: 69.5677513693849, Group: 14, Time: 1722253114566
Point 145: Lat: 50.12907901000452, Long: 19.43867236002035, MAE: 69.56775137002487, Group: 14, Time: 1722253116759
Point 146: Lat: 50.12907901001559, Long: 19.438672360132504, MAE: 69.56775137014809, Group: 14, Time: 1722253118839
Point 147: Lat: 50.12907901004634, Long: 19.438672360444567, MAE: 69.56775137049091, Group: 14, Time: 1722253120570
Point 148: Lat: 50.129079010101805, Long: 19.438672361016295, MAE: 69.5677513711181, Group: 14, Time: 1722253122697
Point 149: Lat: 50.129079010101805, Long: 19.438672361016295, MAE: 69.5677513711181, Group: 14, Time: 1722253122697
Point 150: Lat: 50.12907094158341, Long: 19.438953553088925, MAE: 69.56802449467233, Group: 15, Time: 1722253123877
Point 151: Lat: 50.12907094141997, Long: 19.43895355382175, MAE: 69.56802449524172, Group: 15, Time: 1722253124698
Point 152: Lat: 50.129070941267734, Long: 19.438953554502234, MAE: 69.56802449576998, Group: 15, Time: 1722253126858
Point 153: Lat: 50.129070940900135, Long: 19.438953556140458, MAE: 69.5680244970406, Group: 15, Time: 1722253128817
Point 154: Lat: 50.12907094044917, Long: 19.43895355816222, MAE: 69.56802449861138, Group: 15, Time: 1722253130574
Point 155: Lat: 50.12907093954169, Long: 19.438953562485523, MAE: 69.56802450202721, Group: 15, Time: 1722253132577
Point 156: Lat: 50.1290709390595, Long: 19.438953564883725, MAE: 69.56802450394324, Group: 15, Time: 1722253134574
