Point 58: Lat: 50.13312605, Long: 19.429377475, MAE: 69.562503525, Group: 14, Time: 1719850618388
Point 59: Lat: 50.13292199999999, Long: 19.429520575, MAE: 69.56244257499999, Group: 15, Time: 1719850619388
Point 60: Lat: 50.13292199999999, Long: 19.429520575, MAE: 69.56244257499999, Group: 15, Time: 1719850621385
Point 61: Lat: 50.13292199999999, Long: 19.429520575, MAE: 69.56244257499999, Group: 15, Time: 1719850622385
Point 62: Lat: 50.13292199999999, Long: 19.429520575, MAE: 69.56244257499999, Group: 15, Time: 1719850624389
Point 63: Lat: 50.132713575, Long: 19.429673225000002, MAE: 69.5623868, Group: 16, Time: 1719850625388
Point 64: Lat: 50.132713575, Long: 19.429673225000002, MAE: 69.5623868, Group: 16, Time: 1719850627388
Point 65: Lat: 50.132713575, Long: 19.429673225000002, MAE: 69.5623868, Group: 16, Time: 1719850628383
Point 66: Lat: 50.132713575, Long: 19.429673225000002, MAE: 69.5623868, Group: 16, Time: 1719850630390
Point 67: Lat: 50.132497375, Long: 19.429829375, MAE: 69.56232675, Group: 17, Time: 1719850631380
Point 68: Lat: 50.132497375, Long: 19.429829375, MAE: 69.56232675, Group: 17, Time: 1719850633389
Point 69: Lat: 50.132497375, Long: 19.429829375, MAE: 69.56232675, Group: 17, Time: 1719850634389
Point 70: Lat: 50.132497375, Long: 19.429829375, MAE: 69.56232675, Group: 17, Time: 1719850636383
Point 71: Lat: 50.132289799999995, Long: 19.429978075, MAE: 69.562267875, Group: 18, Time: 1719850637387
Point 72: Lat: 50.132289799999995, Long: 19.429978075, MAE: 69.562267875, Group: 18, Time: 1719850639393
Point 73: Lat: 50.132289799999995, Long: 19.429978075, MAE: 69.562267875, Group: 18, Time: 1719850640387
Point 74: Lat: 50.132289799999995, Long: 19.429978075, MAE: 69.562267875, Group: 18, Time: 1719850642389
Point 75: Lat: 50.132084175, Long: 19.430123424999998, MAE: 69.5622076, Group: 19, Time: 1719850643395
Point 76: Lat: 50.132084175, Long: 19.430123424999998, MAE: 69.5622076, Group: 19, Time: 1719850645382
Point 77: Lat: 50.132084175, Long: 19.430123424999998, MAE: 69.5622076, Group: 19, Time: 1719850646385
Point 78: Lat: 50.132084175, Long: 19.430123424999998, MAE: 69.5622076, Group: 19, Time: 1719850648394
Point 79: Lat: 50.13188025, Long: 19.430269975, MAE: 69.56215022500001, Group: 20, Time: 1719850649386
Point 80: Lat: 50.13188025, Long: 19.430269975, MAE: 69.56215022500001, Group: 20, Time: 1719850651383
Point 81: Lat: 50.13188025, Long: 19.430269975, MAE: 69.56215022500001, Group: 20, Time: 1719850652387
Point 82: Lat: 50.13188025, Long: 19.430269975, MAE: 69.56215022500001, Group: 20, Time: 1719850654390
Point 83: Lat: 50.131732375000006, Long: 19.43045055, MAE: 69.562182925, Group: 21, Time: 1719850655388
Point 84: Lat: 50.131732375000006, Long: 19.43045055, MAE: 69.562182925, Group: 21, Time: 1719850657390
Point 85: Lat: 50.131732375000006, Long: 19.43045055, MAE: 69.562182925, Group: 21, Time: 1719850658382
Point 86: Lat: 50.131732375000006, Long: 19.43045055, MAE: 69.562182925, Group: 21, Time: 1719850660394
Point 87: Lat: 50.1317947, Long: 19.430800325, MAE: 69.56259502500001, Group: 22, Time: 1719850661389
Point 88: Lat: 50.1317947, Long: 19.430800325, MAE: 69.56259502500001, Group: 22, Time: 1719850663373
Point 89: Lat: 50.1317947, Long: 19.430800325, MAE: 69.56259502500001, Group: 22, Time: 1719850664384
Point 90: Lat: 50.1317947, Long: 19.430800325, MAE: 69.56259502500001, Group: 22, Time: 1719850666388
Point 91: Lat: 50.131878625, Long: 19.431158099999998, MAE: 69.56303672499999, Group: 23, Time: 1719850667372
Point 92: Lat: 50.131878625, Long: 19.431158099999998, MAE: 69.56303672499999, Group: 23, Time: 1719850669391
Point 93: Lat: 50.131878625, Long: 19.431158099999998, MAE: 69.56303672499999, Group: 23, Time: 1719850670386
Point 94: Lat: 50.131878625, Long: 19.431158099999998, MAE: 69.56303672499999, Group: 23, Time: 1719850672387
Point 95: Lat: 50.131755000000005, Long: 19.431413825, MAE: 69.563168825, Group: 24, Time: 1719850673386
Point 96: Lat: 50.131755000000005, Long: 19.431413825, MAE: 69.563168825, Group: 24, Time: 1719850675388
Point 97: Lat: 50.131755000000005, Long: 19.431413825, MAE: 69.563168825, Group: 24, Time: 1719850676385
Point 98: Lat: 50.131755000000005, Long: 19.431413825, MAE: 69.563168825, Group: 24, Time: 1719850678388
Point 99: Lat: 50.131546750000005, Long: 19.43158065, MAE: 69.56312740000001, Group: 25, Time: 1719850679385
Point 100: Lat: 50.131546750000005, Long: 19.43158065, MAE: 69.56312740000001, Group: 25, Time: 1719850681383
Point 101: Lat: 50.131546750000005, Long: 19.43158065, MAE: 69.56312740000001, Group: 25, Time: 1719850682370
Point 102: Lat: 50.131546750000005, Long: 19.43158065, MAE: 69.56312740000001, Group: 25, Time: 1719850684368
Point 103: Lat: 50.131342875, Long: 19.431754175, MAE: 69.56309705, Group: 26, Time: 1719850685390
Point 104: Lat: 50.131342875, Long: 19.431754175, MAE: 69.56309705, Group: 26, Time: 1719850687386
Point 105: Lat: 50.131342875, Long: 19.431754175, MAE: 69.56309705, Group: 26, Time: 1719850688382
Point 106: Lat: 50.131342875, Long: 19.431754175, MAE: 69.56309705, Group: 26, Time: 1719850690385
Point 107: Lat: 50.13114165, Long: 19.4319273, MAE: 69.56306895, Group: 27, Time: 1719850691392
Point 108: Lat: 50.13114165, Long: 19.4319273, MAE: 69.56306895, Group: 27, Time: 1719850693390
Point 109: Lat: 50.13114165, Long: 19.4319273, MAE: 69.56306895, Group: 27, Time: 1719850694388
Point 110: Lat: 50.13114165, Long: 19.4319273, MAE: 69.56306895, Group: 27, Time: 1719850696384
Point 111: Lat: 50.13093595, Long: 19.4320984, MAE: 69.56303435000001, Group: 28, Time: 1719850697388
Point 112: Lat: 50.13093595, Long: 19.4320984, MAE: 69.56303435000001, Group: 28, Time: 1719850699388
Point 113: Lat: 50.13093595, Long: 19.4320984, MAE: 69.56303435000001, Group: 28, Time: 1719850700386
Point 114: Lat: 50.13093595, Long: 19.4320984, MAE: 69.56303435000001, Group: 28, Time: 1719850702386
Point 115: Lat: 50.130722975, Long: 19.432270775, MAE: 69.56299375, Group: 29, Time: 1719850703384
Point 116: Lat: 50.130722975, Long: 19.432270775, MAE: 69.56299375, Group: 29, Time: 1719850705386
Point 117: Lat: 50.130722975, Long: 19.432270775, MAE: 69.56299375, Group: 29, Time: 1719850706377
Point 118: Lat: 50.130722975, Long: 19.432270775, MAE: 69.56299375, Group: 29, Time: 1719850708384
Point 119: Lat: 50.130501325, Long: 19.432451075000003, MAE: 69.5629524, Group: 30, Time: 1719850709386
Point 120: Lat: 50.130501325, Long: 19.432451075000003, MAE: 69.5629524, Group: 30, Time: 1719850711379
Point 121: Lat: 50.130501325, Long: 19.432451075000003, MAE: 69.5629524, Group: 30, Time: 1719850712380
Point 122: Lat: 50.130501325, Long: 19.432451075000003, MAE: 69.5629524, Group: 30, Time: 1719850714383
Point 123: Lat: 50.13028415000001, Long: 19.432628475, MAE: 69.56291262500001, Group: 31, Time: 1719850715380
Point 124: Lat: 50.13028415000001, Long: 19.432628475, MAE: 69.56291262500001, Group: 31, Time: 1719850717395
Point 125: Lat: 50.13028415000001, Long: 19.432628475, MAE: 69.56291262500001, Group: 31, Time: 1719850718366
Point 126: Lat: 50.13028415000001, Long: 19.432628475, MAE: 69.56291262500001, Group: 31, Time: 1719850720379
Point 127: Lat: 50.13006375, Long: 19.432803874999998, MAE: 69.562867625, Group: 32, Time: 1719850721387
Point 128: Lat: 50.13006375, Long: 19.432803874999998, MAE: 69.562867625, Group: 32, Time: 1719850723390
Point 129: Lat: 50.13006375, Long: 19.432803874999998, MAE: 69.562867625, Group: 32, Time: 1719850724386
Point 130: Lat: 50.13006375, Long: 19.432803874999998, MAE: 69.562867625, Group: 32, Time: 1719850726391
Point 131: Lat: 50.12984685, Long: 19.432977899999997, MAE: 69.56282475, Group: 33, Time: 1719850727379
Point 132: Lat: 50.12984685, Long: 19.432977899999997, MAE: 69.56282475, Group: 33, Time: 1719850729388
Point 133: Lat: 50.12984685, Long: 19.432977899999997, MAE: 69.56282475, Group: 33, Time: 1719850730380
Point 134: Lat: 50.12984685, Long: 19.432977899999997, MAE: 69.56282475, Group: 33, Time: 1719850732388
Point 135: Lat: 50.129670325, Long: 19.4331721, MAE: 69.562842425, Group: 34, Time: 1719850733380
Point 136: Lat: 50.129670325, Long: 19.4331721, MAE: 69.562842425, Group: 34, Time: 1719850735362
Point 137: Lat: 50.129670325, Long: 19.4331721, MAE: 69.562842425, Group: 34, Time: 1719850736385
Point 138: Lat: 50.129670325, Long: 19.4331721, MAE: 69.562842425, Group: 34, Time: 1719850738379
Point 139: Lat: 50.129624425, Long: 19.43343215, MAE: 69.563056575, Group: 35, Time: 1719850739379
Point 140: Lat: 50.129624425, Long: 19.43343215, MAE: 69.563056575, Group: 35, Time: 1719850741377
Point 141: Lat: 50.129624425, Long: 19.43343215, MAE: 69.563056575, Group: 35, Time: 1719850742380
Point 142: Lat: 50.129624425, Long: 19.43343215, MAE: 69.563056575, Group: 35, Time: 1719850744381
Point 143: Lat: 50.129467375, Long: 19.4335148, MAE: 69.562982175, Group: 36, Time: 1719850745732
Point 144: Lat: 50.129467375, Long: 19.4335148, MAE: 69.562982175, Group: 36, Time: 1719850747383
Point 145: Lat: 50.129467375, Long: 19.4335148, MAE: 69.562982175, Group: 36, Time: 1719850748396
Point 146: Lat: 50.129467375, Long: 19.4335148, MAE: 69.562982175, Group: 36, Time: 1719850752390
Point 147: Lat: 50.12865997777779, Long: 19.433713844444448, MAE: 69.56237382222224, Group: 37, Time: 1719850756378
Point 148: Lat: 50.12865997777779, Long: 19.433713844444448, MAE: 69.56237382222224, Group: 37, Time: 1719850760390
Point 149: Lat: 50.12865997777779, Long: 19.433713844444448, MAE: 69.56237382222224, Group: 37, Time: 1719850763388
Point 150: Lat: 50.12865997777779, Long: 19.433713844444448, MAE: 69.56237382222224, Group: 37, Time: 1719850767384
Point 151: Lat: 50.12865997777779, Long: 19.433713844444448, MAE: 69.56237382222224, Group: 37, Time: 1719850770385
Point 152: Lat: 50.12865997777779, Long: 19.433713844444448, MAE: 69.56237382222224, Group: 37, Time: 1719850773379
Point 153: Lat: 50.12865997777779, Long: 19.433713844444448, MAE: 69.56237382222224, Group: 37, Time: 1719850776384
Point 154: Lat: 50.12865997777779, Long: 19.433713844444448, MAE: 69.56237382222224, Group: 37, Time: 1719850780380
