Point 66: Lat: 50.13303497706364, Long: 19.429423158866484, MAE: 69.56245813593011, Group: 11, Time: 1720022821037
Point 67: Lat: 50.13303497706364, Long: 19.429423158866484, MAE: 69.56245813593011, Group: 11, Time: 1720022823040
Point 68: Lat: 50.13303497706364, Long: 19.429423158866484, MAE: 69.56245813593011, Group: 11, Time: 1720022824036
Point 69: Lat: 50.13303497706364, Long: 19.429423158866484, MAE: 69.56245813593011, Group: 11, Time: 1720022826026
Point 70: Lat: 50.13303497706364, Long: 19.429423158866484, MAE: 69.56245813593011, Group: 11, Time: 1720022827049
Point 71: Lat: 50.13303497706364, Long: 19.429423158866484, MAE: 69.56245813593011, Group: 11, Time: 1720022829037
Point 72: Lat: 50.13264081465645, Long: 19.4297170896664, MAE: 69.56235790432285, Group: 12, Time: 1720022830035
Point 73: Lat: 50.13264081465645, Long: 19.4297170896664, MAE: 69.56235790432285, Group: 12, Time: 1720022832046
Point 74: Lat: 50.13264081465645, Long: 19.4297170896664, MAE: 69.56235790432285, Group: 12, Time: 1720022833044
Point 75: Lat: 50.13264081465645, Long: 19.4297170896664, MAE: 69.56235790432285, Group: 12, Time: 1720022835042
Point 76: Lat: 50.13264081465645, Long: 19.4297170896664, MAE: 69.56235790432285, Group: 12, Time: 1720022836045
Point 77: Lat: 50.13264081465645, Long: 19.4297170896664, MAE: 69.56235790432285, Group: 12, Time: 1720022838039
Point 78: Lat: 50.13239392000217, Long: 19.429895161156757, MAE: 69.56228908115892, Group: 13, Time: 1720022839040
Point 79: Lat: 50.13239392000217, Long: 19.429895161156757, MAE: 69.56228908115892, Group: 13, Time: 1720022841034
Point 80: Lat: 50.13239392000217, Long: 19.429895161156757, MAE: 69.56228908115892, Group: 13, Time: 1720022842036
Point 81: Lat: 50.13239392000217, Long: 19.429895161156757, MAE: 69.56228908115892, Group: 13, Time: 1720022844020
Point 82: Lat: 50.13239392000217, Long: 19.429895161156757, MAE: 69.56228908115892, Group: 13, Time: 1720022845041
Point 83: Lat: 50.13239392000217, Long: 19.429895161156757, MAE: 69.56228908115892, Group: 13, Time: 1720022847034
Point 84: Lat: 50.13211733833549, Long: 19.430092095683296, MAE: 69.56220943401878, Group: 14, Time: 1720022848043
Point 85: Lat: 50.13211733833549, Long: 19.430092095683296, MAE: 69.56220943401878, Group: 14, Time: 1720022850042
Point 86: Lat: 50.13211733833549, Long: 19.430092095683296, MAE: 69.56220943401878, Group: 14, Time: 1720022851033
Point 87: Lat: 50.13211733833549, Long: 19.430092095683296, MAE: 69.56220943401878, Group: 14, Time: 1720022853024
Point 88: Lat: 50.13211733833549, Long: 19.430092095683296, MAE: 69.56220943401878, Group: 14, Time: 1720022854041
Point 89: Lat: 50.13211733833549, Long: 19.430092095683296, MAE: 69.56220943401878, Group: 14, Time: 1720022856031
Point 90: Lat: 50.131777866430895, Long: 19.430349993310124, MAE: 69.56212785974103, Group: 15, Time: 1720022857033
Point 91: Lat: 50.131777866430895, Long: 19.430349993310124, MAE: 69.56212785974103, Group: 15, Time: 1720022859033
Point 92: Lat: 50.131777866430895, Long: 19.430349993310124, MAE: 69.56212785974103, Group: 15, Time: 1720022860043
Point 93: Lat: 50.131777866430895, Long: 19.430349993310124, MAE: 69.56212785974103, Group: 15, Time: 1720022862039
Point 94: Lat: 50.131777866430895, Long: 19.430349993310124, MAE: 69.56212785974103, Group: 15, Time: 1720022863043
Point 95: Lat: 50.131777866430895, Long: 19.430349993310124, MAE: 69.56212785974103, Group: 15, Time: 1720022865040
Point 96: Lat: 50.13179076875597, Long: 19.430770631259318, MAE: 69.56256140001528, Group: 16, Time: 1720022866040
Point 97: Lat: 50.13179076875597, Long: 19.430770631259318, MAE: 69.56256140001528, Group: 16, Time: 1720022868036
Point 98: Lat: 50.13179076875597, Long: 19.430770631259318, MAE: 69.56256140001528, Group: 16, Time: 1720022869041
Point 99: Lat: 50.13179076875597, Long: 19.430770631259318, MAE: 69.56256140001528, Group: 16, Time: 1720022871044
Point 100: Lat: 50.13179076875597, Long: 19.430770631259318, MAE: 69.56256140001528, Group: 16, Time: 1720022872037
Point 101: Lat: 50.13179076875597, Long: 19.430770631259318, MAE: 69.56256140001528, Group: 16, Time: 1720022874037
Point 102: Lat: 50.13183401724532, Long: 19.431295878752156, MAE: 69.56312989599748, Group: 17, Time: 1720022875040
Point 103: Lat: 50.13183401724532, Long: 19.431295878752156, MAE: 69.56312989599748, Group: 17, Time: 1720022877041
Point 104: Lat: 50.13183401724532, Long: 19.431295878752156, MAE: 69.56312989599748, Group: 17, Time: 1720022878034
Point 105: Lat: 50.13183401724532, Long: 19.431295878752156, MAE: 69.56312989599748, Group: 17, Time: 1720022880032
Point 106: Lat: 50.13183401724532, Long: 19.431295878752156, MAE: 69.56312989599748, Group: 17, Time: 1720022881028
Point 107: Lat: 50.13183401724532, Long: 19.431295878752156, MAE: 69.56312989599748, Group: 17, Time: 1720022883042
Point 108: Lat: 50.13158233237149, Long: 19.431523237119645, MAE: 69.56310556949113, Group: 18, Time: 1720022884045
Point 109: Lat: 50.13158233237149, Long: 19.431523237119645, MAE: 69.56310556949113, Group: 18, Time: 1720022886047
Point 110: Lat: 50.13158233237149, Long: 19.431523237119645, MAE: 69.56310556949113, Group: 18, Time: 1720022887038
Point 111: Lat: 50.13158233237149, Long: 19.431523237119645, MAE: 69.56310556949113, Group: 18, Time: 1720022889039
Point 112: Lat: 50.13158233237149, Long: 19.431523237119645, MAE: 69.56310556949113, Group: 18, Time: 1720022890028
Point 113: Lat: 50.13158233237149, Long: 19.431523237119645, MAE: 69.56310556949113, Group: 18, Time: 1720022892041
Point 114: Lat: 50.13123491526935, Long: 19.431822020791117, MAE: 69.56305693606046, Group: 19, Time: 1720022893031
Point 115: Lat: 50.13123491526935, Long: 19.431822020791117, MAE: 69.56305693606046, Group: 19, Time: 1720022895031
Point 116: Lat: 50.13123491526935, Long: 19.431822020791117, MAE: 69.56305693606046, Group: 19, Time: 1720022896034
Point 117: Lat: 50.13123491526935, Long: 19.431822020791117, MAE: 69.56305693606046, Group: 19, Time: 1720022898019
Point 118: Lat: 50.13123491526935, Long: 19.431822020791117, MAE: 69.56305693606046, Group: 19, Time: 1720022899030
Point 119: Lat: 50.13123491526935, Long: 19.431822020791117, MAE: 69.56305693606046, Group: 19, Time: 1720022901034
Point 120: Lat: 50.130937274718754, Long: 19.432079378470117, MAE: 69.56301665318887, Group: 20, Time: 1720022902030
Point 121: Lat: 50.130937274718754, Long: 19.432079378470117, MAE: 69.56301665318887, Group: 20, Time: 1720022904040
Point 122: Lat: 50.130937274718754, Long: 19.432079378470117, MAE: 69.56301665318887, Group: 20, Time: 1720022905045
Point 123: Lat: 50.130937274718754, Long: 19.432079378470117, MAE: 69.56301665318887, Group: 20, Time: 1720022907027
Point 124: Lat: 50.130937274718754, Long: 19.432079378470117, MAE: 69.56301665318887, Group: 20, Time: 1720022908038
Point 125: Lat: 50.130937274718754, Long: 19.432079378470117, MAE: 69.56301665318887, Group: 20, Time: 1720022910024
Point 126: Lat: 50.130663928973135, Long: 19.43230262397791, MAE: 69.56296655295105, Group: 21, Time: 1720022911032
Point 127: Lat: 50.130663928973135, Long: 19.43230262397791, MAE: 69.56296655295105, Group: 21, Time: 1720022913034
Point 128: Lat: 50.130663928973135, Long: 19.43230262397791, MAE: 69.56296655295105, Group: 21, Time: 1720022914040
Point 129: Lat: 50.130663928973135, Long: 19.43230262397791, MAE: 69.56296655295105, Group: 21, Time: 1720022916029
Point 130: Lat: 50.130663928973135, Long: 19.43230262397791, MAE: 69.56296655295105, Group: 21, Time: 1720022917040
Point 131: Lat: 50.130663928973135, Long: 19.43230262397791, MAE: 69.56296655295105, Group: 21, Time: 1720022919030
Point 132: Lat: 50.13038011774091, Long: 19.432520830183744, MAE: 69.56290094792466, Group: 22, Time: 1720022920032
Point 133: Lat: 50.13038011774091, Long: 19.432520830183744, MAE: 69.56290094792466, Group: 22, Time: 1720022922033
Point 134: Lat: 50.13038011774091, Long: 19.432520830183744, MAE: 69.56290094792466, Group: 22, Time: 1720022923037
Point 135: Lat: 50.13038011774091, Long: 19.432520830183744, MAE: 69.56290094792466, Group: 22, Time: 1720022925030
Point 136: Lat: 50.13038011774091, Long: 19.432520830183744, MAE: 69.56290094792466, Group: 22, Time: 1720022926032
Point 137: Lat: 50.13038011774091, Long: 19.432520830183744, MAE: 69.56290094792466, Group: 22, Time: 1720022928040
Point 138: Lat: 50.13001429241443, Long: 19.432816742203393, MAE: 69.56283103461783, Group: 23, Time: 1720022929013
Point 139: Lat: 50.13001429241443, Long: 19.432816742203393, MAE: 69.56283103461783, Group: 23, Time: 1720022931032
Point 140: Lat: 50.13001429241443, Long: 19.432816742203393, MAE: 69.56283103461783, Group: 23, Time: 1720022932041
Point 141: Lat: 50.13001429241443, Long: 19.432816742203393, MAE: 69.56283103461783, Group: 23, Time: 1720022934026
Point 142: Lat: 50.13001429241443, Long: 19.432816742203393, MAE: 69.56283103461783, Group: 23, Time: 1720022935041
Point 143: Lat: 50.13001429241443, Long: 19.432816742203393, MAE: 69.56283103461783, Group: 23, Time: 1720022937029
Point 144: Lat: 50.12971834825041, Long: 19.43308593116131, MAE: 69.56280427941172, Group: 24, Time: 1720022938036
Point 145: Lat: 50.12971834825041, Long: 19.43308593116131, MAE: 69.56280427941172, Group: 24, Time: 1720022940022
Point 146: Lat: 50.12971834825041, Long: 19.43308593116131, MAE: 69.56280427941172, Group: 24, Time: 1720022941031
Point 147: Lat: 50.12971834825041, Long: 19.43308593116131, MAE: 69.56280427941172, Group: 24, Time: 1720022943026
Point 148: Lat: 50.12971834825041, Long: 19.43308593116131, MAE: 69.56280427941172, Group: 24, Time: 1720022944032
Point 149: Lat: 50.12971834825041, Long: 19.43308593116131, MAE: 69.56280427941172, Group: 24, Time: 1720022946018
Point 150: Lat: 50.129597013729956, Long: 19.43343223047681, MAE: 69.56302924420677, Group: 25, Time: 1720022947029
Point 151: Lat: 50.129597013729956, Long: 19.43343223047681, MAE: 69.56302924420677, Group: 25, Time: 1720022949026
Point 152: Lat: 50.129597013729956, Long: 19.43343223047681, MAE: 69.56302924420677, Group: 25, Time: 1720022950025
Point 153: Lat: 50.129597013729956, Long: 19.43343223047681, MAE: 69.56302924420677, Group: 25, Time: 1720022952026
Point 154: Lat: 50.129597013729956, Long: 19.43343223047681, MAE: 69.56302924420677, Group: 25, Time: 1720022955020
Point 155: Lat: 50.129597013729956, Long: 19.43343223047681, MAE: 69.56302924420677, Group: 25, Time: 1720022956020
Point 156: Lat: 50.129270037691086, Long: 19.433557226139335, MAE: 69.56282726383043, Group: 26, Time: 1720022958024
Point 157: Lat: 50.129270037691086, Long: 19.433557226139335, MAE: 69.56282726383043, Group: 26, Time: 1720022959031
Point 158: Lat: 50.129270037691086, Long: 19.433557226139335, MAE: 69.56282726383043, Group: 26, Time: 1720022961026
Point 159: Lat: 50.129270037691086, Long: 19.433557226139335, MAE: 69.56282726383043, Group: 26, Time: 1720022962036
Point 160: Lat: 50.129270037691086, Long: 19.433557226139335, MAE: 69.56282726383043, Group: 26, Time: 1720022964022
Point 161: Lat: 50.129270037691086, Long: 19.433557226139335, MAE: 69.56282726383043, Group: 26, Time: 1720022965032
Point 162: Lat: 50.12897875299007, Long: 19.433609777787275, MAE: 69.56258853077735, Group: 27, Time: 1720022967035
Point 163: Lat: 50.12897875299007, Long: 19.433609777787275, MAE: 69.56258853077735, Group: 27, Time: 1720022968013
Point 164: Lat: 50.12897875299007, Long: 19.433609777787275, MAE: 69.56258853077735, Group: 27, Time: 1720022970023
Point 165: Lat: 50.12897875299007, Long: 19.433609777787275, MAE: 69.56258853077735, Group: 27, Time: 1720022971036
Point 166: Lat: 50.12897875299007, Long: 19.433609777787275, MAE: 69.56258853077735, Group: 27, Time: 1720022973022
Point 167: Lat: 50.12897875299007, Long: 19.433609777787275, MAE: 69.56258853077735, Group: 27, Time: 1720022974035
Point 168: Lat: 50.12867655222787, Long: 19.43369820710827, MAE: 69.56237475933614, Group: 28, Time: 1720022976034
Point 169: Lat: 50.12867655222787, Long: 19.43369820710827, MAE: 69.56237475933614, Group: 28, Time: 1720022977034
Point 170: Lat: 50.12867655222787, Long: 19.43369820710827, MAE: 69.56237475933614, Group: 28, Time: 1720022979023
Point 171: Lat: 50.12867655222787, Long: 19.43369820710827, MAE: 69.56237475933614, Group: 28, Time: 1720022980024
Point 172: Lat: 50.12867655222787, Long: 19.43369820710827, MAE: 69.56237475933614, Group: 28, Time: 1720022982029
Point 173: Lat: 50.12867655222787, Long: 19.43369820710827, MAE: 69.56237475933614, Group: 28, Time: 1720022983033
Point 174: Lat: 50.128309762277965, Long: 19.433809278477, MAE: 69.56211904075496, Group: 29, Time: 1720022985024
Point 175: Lat: 50.128309762277965, Long: 19.433809278477, MAE: 69.56211904075496, Group: 29, Time: 1720022986028
Point 176: Lat: 50.128309762277965, Long: 19.433809278477, MAE: 69.56211904075496, Group: 29, Time: 1720022988032
Point 177: Lat: 50.128309762277965, Long: 19.433809278477, MAE: 69.56211904075496, Group: 29, Time: 1720022989026
Point 178: Lat: 50.128309762277965, Long: 19.433809278477, MAE: 69.56211904075496, Group: 29, Time: 1720022991040
Point 179: Lat: 50.128309762277965, Long: 19.433809278477, MAE: 69.56211904075496, Group: 29, Time: 1720022993036
Point 180: Lat: 50.12810665869307, Long: 19.433886943773793, MAE: 69.56199360246686, Group: 30, Time: 1720022994031
Point 181: Lat: 50.12810665869307, Long: 19.433886943773793, MAE: 69.56199360246686, Group: 30, Time: 1720022996017
Point 182: Lat: 50.12810665869307, Long: 19.433886943773793, MAE: 69.56199360246686, Group: 30, Time: 1720022997026
Point 183: Lat: 50.12783819955188, Long: 19.434095754817942, MAE: 69.56193395436982, Group: 31, Time: 1720022999027
Point 184: Lat: 50.12783819955188, Long: 19.434095754817942, MAE: 69.56193395436982, Group: 31, Time: 1720023000021
Point 185: Lat: 50.12783819955188, Long: 19.434095754817942, MAE: 69.56193395436982, Group: 31, Time: 1720023002029
Point 186: Lat: 50.12783819955188, Long: 19.434095754817942, MAE: 69.56193395436982, Group: 31, Time: 1720023003022
Point 187: Lat: 50.12783819955188, Long: 19.434095754817942, MAE: 69.56193395436982, Group: 31, Time: 1720023005026
Point 188: Lat: 50.12783819955188, Long: 19.434095754817942, MAE: 69.56193395436982, Group: 31, Time: 1720023006025
Point 189: Lat: 50.12745600383945, Long: 19.43438041874786, MAE: 69.5618364225873, Group: 32, Time: 1720023008029
Point 190: Lat: 50.12745600383945, Long: 19.43438041874786, MAE: 69.5618364225873, Group: 32, Time: 1720023009020
Point 191: Lat: 50.12745600383945, Long: 19.43438041874786, MAE: 69.5618364225873, Group: 32, Time: 1720023011025
Point 192: Lat: 50.12745600383945, Long: 19.43438041874786, MAE: 69.5618364225873, Group: 32, Time: 1720023012029
Point 193: Lat: 50.12745600383945, Long: 19.43438041874786, MAE: 69.5618364225873, Group: 32, Time: 1720023015029
Point 194: Lat: 50.12739640686393, Long: 19.434426488672496, MAE: 69.56182289553642, Group: 33, Time: 1720023209625
Point 195: Lat: 50.12739640686393, Long: 19.434426488672496, MAE: 69.56182289553642, Group: 33, Time: 1720023222133
Point 196: Lat: 50.12739640686393, Long: 19.434426488672496, MAE: 69.56182289553642, Group: 33, Time: 1720023225027
Point 197: Lat: 50.12739640686393, Long: 19.434426488672496, MAE: 69.56182289553642, Group: 33, Time: 1720023227152
Point 198: Lat: 50.12739640686393, Long: 19.434426488672496, MAE: 69.56182289553642, Group: 33, Time: 1720023228036
Point 199: Lat: 50.12739640686393, Long: 19.434426488672496, MAE: 69.56182289553642, Group: 33, Time: 1720023230030
Point 200: Lat: 50.12739640686393, Long: 19.434426488672496, MAE: 69.56182289553642, Group: 33, Time: 1720023231027
Point 201: Lat: 50.12698834605834, Long: 19.434770775001883, MAE: 69.56175912106022, Group: 34, Time: 1720023233031
Point 202: Lat: 50.12698834605834, Long: 19.434770775001883, MAE: 69.56175912106022, Group: 34, Time: 1720023234036
Point 203: Lat: 50.12698834605834, Long: 19.434770775001883, MAE: 69.56175912106022, Group: 34, Time: 1720023236040
Point 204: Lat: 50.12698834605834, Long: 19.434770775001883, MAE: 69.56175912106022, Group: 34, Time: 1720023237146
Point 205: Lat: 50.12698834605834, Long: 19.434770775001883, MAE: 69.56175912106022, Group: 34, Time: 1720023239038
Point 206: Lat: 50.12698834605834, Long: 19.434770775001883, MAE: 69.56175912106022, Group: 34, Time: 1720023240035
Point 207: Lat: 50.12698834605834, Long: 19.434770775001883, MAE: 69.56175912106022, Group: 34, Time: 1720023242027
