Point 54: Lat: 50.13378375, Long: 19.428872716666667, MAE: 69.56265646666667, Group: 8, Time: 1720022803052
Point 55: Lat: 50.13378375, Long: 19.428872716666667, MAE: 69.56265646666667, Group: 8, Time: 1720022805034
Point 56: Lat: 50.13378375, Long: 19.428872716666667, MAE: 69.56265646666667, Group: 8, Time: 1720022806036
Point 57: Lat: 50.13358085, Long: 19.4290117, MAE: 69.56259255, Group: 9, Time: 1720022808044
Point 58: Lat: 50.13358085, Long: 19.4290117, MAE: 69.56259255, Group: 9, Time: 1720022809041
Point 59: Lat: 50.13336741666666, Long: 19.429168883333332, MAE: 69.56253629999999, Group: 10, Time: 1720022811041
Point 60: Lat: 50.13336741666666, Long: 19.429168883333332, MAE: 69.56253629999999, Group: 10, Time: 1720022812046
Point 61: Lat: 50.13336741666666, Long: 19.429168883333332, MAE: 69.56253629999999, Group: 10, Time: 1720022814045
Point 62: Lat: 50.13336741666666, Long: 19.429168883333332, MAE: 69.56253629999999, Group: 10, Time: 1720022815038
Point 63: Lat: 50.13336741666666, Long: 19.429168883333332, MAE: 69.56253629999999, Group: 10, Time: 1720022817036
Point 64: Lat: 50.13336741666666, Long: 19.429168883333332, MAE: 69.56253629999999, Group: 10, Time: 1720022818040
Point 65: Lat: 50.133161099999995, Long: 19.4293276, MAE: 69.56248869999999, Group: 11, Time: 1720022820043
Point 66: Lat: 50.133161099999995, Long: 19.4293276, MAE: 69.56248869999999, Group: 11, Time: 1720022821037
Point 67: Lat: 50.13295626666667, Long: 19.429482583333336, MAE: 69.56243885, Group: 12, Time: 1720022823040
Point 68: Lat: 50.13295626666667, Long: 19.429482583333336, MAE: 69.56243885, Group: 12, Time: 1720022824036
Point 69: Lat: 50.13295626666667, Long: 19.429482583333336, MAE: 69.56243885, Group: 12, Time: 1720022826026
Point 70: Lat: 50.13295626666667, Long: 19.429482583333336, MAE: 69.56243885, Group: 12, Time: 1720022827049
Point 71: Lat: 50.13295626666667, Long: 19.429482583333336, MAE: 69.56243885, Group: 12, Time: 1720022829037
Point 72: Lat: 50.13295626666667, Long: 19.429482583333336, MAE: 69.56243885, Group: 12, Time: 1720022830035
Point 73: Lat: 50.13264363333334, Long: 19.429715733333335, MAE: 69.56235936666667, Group: 13, Time: 1720022832046
Point 74: Lat: 50.13264363333334, Long: 19.429715733333335, MAE: 69.56235936666667, Group: 13, Time: 1720022833044
Point 75: Lat: 50.13264363333334, Long: 19.429715733333335, MAE: 69.56235936666667, Group: 13, Time: 1720022835042
Point 76: Lat: 50.13264363333334, Long: 19.429715733333335, MAE: 69.56235936666667, Group: 13, Time: 1720022836045
