Point 58: Lat: 50.57180572430743, Long: 22.061882707940658, MAE: 0.0, Group: 9, Time: 1720205576036
Point 59: Lat: 50.57180058341, Long: 22.061867191538365, MAE: 0.0, Group: 9, Time: 1720205577156
Point 60: Lat: 50.57179580379242, Long: 22.061852051425486, MAE: 0.0, Group: 9, Time: 1720205578257
Point 61: Lat: 50.571792910061625, Long: 22.06184056713461, MAE: 0.0, Group: 10, Time: 1720205579036
Point 62: Lat: 50.57178898979076, Long: 22.061824175081487, MAE: 0.0, Group: 10, Time: 1720205580042
Point 63: Lat: 50.57178388668162, Long: 22.06180341084257, MAE: 0.0, Group: 10, Time: 1720205581176
Point 64: Lat: 50.5717801621312, Long: 22.06178625853461, MAE: 0.0, Group: 10, Time: 1720205582035
Point 65: Lat: 50.57177556983885, Long: 22.06176604134474, MAE: 0.0, Group: 10, Time: 1720205583031
Point 66: Lat: 50.571771055995576, Long: 22.061745021401713, MAE: 0.0, Group: 10, Time: 1720205584055
Point 67: Lat: 50.571766452913025, Long: 22.0617263981653, MAE: 0.0, Group: 11, Time: 1720205585216
Point 68: Lat: 50.57176229351678, Long: 22.061710039862398, MAE: 0.0, Group: 11, Time: 1720205586335
Point 69: Lat: 50.57175997466846, Long: 22.061699751698892, MAE: 0.0, Group: 11, Time: 1720205587152
Point 70: Lat: 50.57175599378, Long: 22.06168485382692, MAE: 0.0, Group: 11, Time: 1720205588060
Point 71: Lat: 50.57175248894716, Long: 22.061673732052434, MAE: 0.0, Group: 11, Time: 1720205589075
Point 72: Lat: 50.57174756340981, Long: 22.061659260312634, MAE: 0.0, Group: 11, Time: 1720205590296
Point 73: Lat: 50.571744256821205, Long: 22.061648589572037, MAE: 0.0, Group: 12, Time: 1720205591041
Point 74: Lat: 50.571740134865806, Long: 22.061634364175855, MAE: 0.0, Group: 12, Time: 1720205592039
Point 75: Lat: 50.571734682164916, Long: 22.061614294897545, MAE: 0.0, Group: 12, Time: 1720205593133
Point 76: Lat: 50.57172851429772, Long: 22.061589383159173, MAE: 0.0, Group: 12, Time: 1720205594234
Point 77: Lat: 50.57172350064464, Long: 22.061566836539058, MAE: 0.0, Group: 12, Time: 1720205595051
Point 78: Lat: 50.571717175741206, Long: 22.06154341493119, MAE: 0.0, Group: 12, Time: 1720205596030
Point 79: Lat: 50.57171025072041, Long: 22.061524451892495, MAE: 0.0, Group: 13, Time: 1720205597032
Point 80: Lat: 50.571701224038954, Long: 22.06150514743467, MAE: 0.0, Group: 13, Time: 1720205598174
Point 81: Lat: 50.571692779071284, Long: 22.061484912211967, MAE: 0.0, Group: 13, Time: 1720205599333
Point 82: Lat: 50.57168727607157, Long: 22.06147184296638, MAE: 0.0, Group: 13, Time: 1720205600021
Point 83: Lat: 50.571680668967865, Long: 22.061455594125228, MAE: 0.0, Group: 13, Time: 1720205601029
Point 84: Lat: 50.57166966968254, Long: 22.06142668543991, MAE: 0.0, Group: 13, Time: 1720205602293
Point 85: Lat: 50.57166593863079, Long: 22.06141425219176, MAE: 0.0, Group: 14, Time: 1720205603047
Point 86: Lat: 50.57166102377721, Long: 22.061398099631433, MAE: 0.0, Group: 14, Time: 1720205604030
Point 87: Lat: 50.57165537813264, Long: 22.061378952180714, MAE: 0.0, Group: 14, Time: 1720205605093
Point 88: Lat: 50.57165005860788, Long: 22.06135748929322, MAE: 0.0, Group: 14, Time: 1720205606294
Point 89: Lat: 50.57164716143204, Long: 22.061343777647696, MAE: 0.0, Group: 14, Time: 1720205607031
Point 90: Lat: 50.571644208322056, Long: 22.061326665187824, MAE: 0.0, Group: 14, Time: 1720205608055
Point 91: Lat: 50.57164077690848, Long: 22.061306265796638, MAE: 0.0, Group: 15, Time: 1720205609193
Point 92: Lat: 50.57163770116139, Long: 22.06128261349032, MAE: 0.0, Group: 15, Time: 1720205610332
Point 93: Lat: 50.571635801955345, Long: 22.061267735629066, MAE: 0.0, Group: 15, Time: 1720205611040
Point 94: Lat: 50.57163320812028, Long: 22.061250390251026, MAE: 0.0, Group: 15, Time: 1720205612029
Point 95: Lat: 50.571630249121874, Long: 22.061233104357818, MAE: 0.0, Group: 15, Time: 1720205613192
Point 96: Lat: 50.57162738609882, Long: 22.06121716964047, MAE: 0.0, Group: 15, Time: 1720205614313
Point 97: Lat: 50.57162515809891, Long: 22.061200988322344, MAE: 0.0, Group: 16, Time: 1720205615373
Point 98: Lat: 50.57162362375561, Long: 22.06119059196724, MAE: 0.0, Group: 16, Time: 1720205616038
Point 99: Lat: 50.57162133757289, Long: 22.061177204202796, MAE: 0.0, Group: 16, Time: 1720205617193
Point 100: Lat: 50.57161874375421, Long: 22.061162855940655, MAE: 0.0, Group: 16, Time: 1720205618331
Point 101: Lat: 50.57161666147792, Long: 22.06115282666067, MAE: 0.0, Group: 16, Time: 1720205619032
Point 102: Lat: 50.57161450361352, Long: 22.06114084679095, MAE: 0.0, Group: 16, Time: 1720205620073
Point 103: Lat: 50.57161193088543, Long: 22.061128167005098, MAE: 0.0, Group: 17, Time: 1720205621173
Point 104: Lat: 50.57160897841266, Long: 22.061113601804106, MAE: 0.0, Group: 17, Time: 1720205622292
Point 105: Lat: 50.571606445319915, Long: 22.061102263956993, MAE: 0.0, Group: 17, Time: 1720205623031
Point 106: Lat: 50.57160275659333, Long: 22.061087228307034, MAE: 0.0, Group: 17, Time: 1720205624112
Point 107: Lat: 50.57159678674345, Long: 22.061066450426484, MAE: 0.0, Group: 17, Time: 1720205625293
Point 108: Lat: 50.57159301995402, Long: 22.061053198625935, MAE: 0.0, Group: 17, Time: 1720205626023
Point 109: Lat: 50.571587457888505, Long: 22.061036953922788, MAE: 0.0, Group: 18, Time: 1720205627024
Point 110: Lat: 50.571578604375375, Long: 22.06101501326547, MAE: 0.0, Group: 18, Time: 1720205628173
Point 111: Lat: 50.57157022641041, Long: 22.060991762052993, MAE: 0.0, Group: 18, Time: 1720205629272
Point 112: Lat: 50.5715643355633, Long: 22.060973784548224, MAE: 0.0, Group: 18, Time: 1720205630031
Point 113: Lat: 50.571556945886805, Long: 22.06094927789547, MAE: 0.0, Group: 18, Time: 1720205631111
Point 114: Lat: 50.57155184753257, Long: 22.060929603133335, MAE: 0.0, Group: 18, Time: 1720205632036
Point 115: Lat: 50.571546364525446, Long: 22.060902777572398, MAE: 0.0, Group: 19, Time: 1720205633331
Point 116: Lat: 50.57154352995786, Long: 22.060887931420186, MAE: 0.0, Group: 19, Time: 1720205634029
Point 117: Lat: 50.57153914685767, Long: 22.060864540583264, MAE: 0.0, Group: 19, Time: 1720205635131
Point 118: Lat: 50.571533863718656, Long: 22.060838957901712, MAE: 0.0, Group: 19, Time: 1720205636270
Point 119: Lat: 50.57152930247188, Long: 22.06081569220748, MAE: 0.0, Group: 19, Time: 1720205637391
