Point 124: Lat: 50.134465684869646, Long: 19.433768438816678, MAE: 69.56823412368632, Group: 12, Time: 1716206136512
Point 125: Lat: 50.134465684869646, Long: 19.433768438816678, MAE: 69.56823412368632, Group: 12, Time: 1716206137631
Point 126: Lat: 50.134465684869646, Long: 19.433768438816678, MAE: 69.56823412368632, Group: 12, Time: 1716206138232
Point 127: Lat: 50.134465684869646, Long: 19.433768438816678, MAE: 69.56823412368632, Group: 12, Time: 1716206139313
Point 128: Lat: 50.134465684869646, Long: 19.433768438816678, MAE: 69.56823412368632, Group: 12, Time: 1716206140453
Point 129: Lat: 50.134465684869646, Long: 19.433768438816678, MAE: 69.56823412368632, Group: 12, Time: 1716206141589
Point 130: Lat: 50.134527170563196, Long: 19.43395378203262, MAE: 69.56848095259582, Group: 13, Time: 1716206142674
Point 131: Lat: 50.134527170563196, Long: 19.43395378203262, MAE: 69.56848095259582, Group: 13, Time: 1716206143791
Point 132: Lat: 50.134527170563196, Long: 19.43395378203262, MAE: 69.56848095259582, Group: 13, Time: 1716206144872
Point 133: Lat: 50.134527170563196, Long: 19.43395378203262, MAE: 69.56848095259582, Group: 13, Time: 1716206145350
Point 134: Lat: 50.134527170563196, Long: 19.43395378203262, MAE: 69.56848095259582, Group: 13, Time: 1716206146470
Point 135: Lat: 50.134527170563196, Long: 19.43395378203262, MAE: 69.56848095259582, Group: 13, Time: 1716206147591
Point 136: Lat: 50.134527170563196, Long: 19.43395378203262, MAE: 69.56848095259582, Group: 13, Time: 1716206148712
Point 137: Lat: 50.134527170563196, Long: 19.43395378203262, MAE: 69.56848095259582, Group: 13, Time: 1716206149815
Point 138: Lat: 50.134527170563196, Long: 19.43395378203262, MAE: 69.56848095259582, Group: 13, Time: 1716206150355
Point 139: Lat: 50.134527170563196, Long: 19.43395378203262, MAE: 69.56848095259582, Group: 13, Time: 1716206151450
Point 140: Lat: 50.134568397982015, Long: 19.434108604674122, MAE: 69.56867700265613, Group: 14, Time: 1716206152550
Point 141: Lat: 50.134568397982015, Long: 19.434108604674122, MAE: 69.56867700265613, Group: 14, Time: 1716206153718
Point 142: Lat: 50.134568397982015, Long: 19.434108604674122, MAE: 69.56867700265613, Group: 14, Time: 1716206154800
Point 143: Lat: 50.134568397982015, Long: 19.434108604674122, MAE: 69.56867700265613, Group: 14, Time: 1716206155903
Point 144: Lat: 50.134568397982015, Long: 19.434108604674122, MAE: 69.56867700265613, Group: 14, Time: 1716206156897
Point 145: Lat: 50.134568397982015, Long: 19.434108604674122, MAE: 69.56867700265613, Group: 14, Time: 1716206157539
Point 146: Lat: 50.134568397982015, Long: 19.434108604674122, MAE: 69.56867700265613, Group: 14, Time: 1716206158659
